0,2,4,6,8,10,12
-81.5,27.099999999999454,-26.300000000000182,-673.9000000000005,-854.0,-810.1000000000004,-825.3000000000002
-33.80000000000018,50.100000000000364,6.900000000000546,-658.0999999999999,-837.1999999999998,-784.5,-838.3999999999996
-55.900000000000546,46.80000000000018,-9.5,-670.6999999999998,-833.3000000000002,-792.1000000000004,-820.2000000000003
-78.39999999999964,0.1000000000003638,-23.100000000000364,-691.6000000000004,-848.3000000000002,-813.1000000000004,-827.8000000000002
-59.0,27.899999999999636,-35.0,-684.5,-853.9000000000001,-799.5,-860.4000000000001
-50.899999999999636,34.69999999999982,-9.600000000000364,-702.8000000000002,-888.3000000000002,-822.9000000000001,-870.8000000000002
-60.0,21.399999999999636,-22.600000000000364,-719.1999999999998,-911.8000000000002,-874.6999999999998,-900.5999999999999
-79.80000000000018,17.399999999999636,-11.0,-721.6000000000004,-920.0,-859.0,-909.5
-39.0,50.69999999999982,3.199999999999818,-726.6000000000004,-901.1000000000004,-854.6000000000004,-889.5000000000005
-51.100000000000364,26.800000000000182,-41.0,-718.8000000000002,-942.5,-885.5,-931.0
-92.19999999999982,8.100000000000364,-41.399999999999636,-754.8999999999996,-962.9999999999995,-891.5999999999995,-953.6999999999998
-76.69999999999982,21.099999999999454,-38.400000000000546,-746.6000000000004,-941.1000000000004,-872.5,-917.7000000000003
-62.19999999999982,46.599999999999454,-24.5,-706.1000000000004,-927.8000000000002,-869.4000000000005,-914.1999999999998
-69.10000000000036,29.099999999999454,-38.0,-735.3000000000002,-940.8000000000002,-891.2000000000003,-939.1000000000004
-67.10000000000036,16.399999999999636,-43.80000000000018,-712.5,-925.7000000000003,-861.2000000000003,-918.4000000000001
-46.5,52.69999999999982,-32.5,-744.0999999999999,-922.0999999999999,-869.9000000000001,-922.9000000000001
-59.100000000000364,46.399999999999636,-19.900000000000546,-715.4000000000005,-931.3000000000002,-855.3000000000002,-915.3000000000002
-69.80000000000018,19.5,-15.899999999999636,-761.5,-965.6999999999998,-892.8000000000002,-958.6999999999998
-64.0,28.199999999999818,-46.69999999999982,-756.0999999999999,-975.1999999999998,-923.7999999999997,-969.0
-81.80000000000018,4.0,-29.599999999999454,-787.7999999999997,-973.0,-935.0999999999999,-992.3999999999996
-67.10000000000036,28.800000000000182,-54.30000000000018,-777.5999999999999,-974.9000000000001,-929.1999999999998,-978.3000000000002
-70.69999999999982,19.699999999999818,-39.69999999999982,-808.4000000000001,-996.3000000000002,-936.8000000000002,-988.0999999999999
-40.5,51.69999999999982,-7.599999999999454,-759.8999999999996,-958.1999999999998,-911.3999999999996,-948.5999999999999
-63.80000000000018,53.899999999999636,-21.800000000000182,-741.3000000000002,-929.4000000000001,-877.0,-943.5999999999999
-49.20000000000073,39.19999999999982,-6.100000000000364,-726.0,-924.6000000000004,-877.5,-905.0
-72.59999999999945,13.300000000000182,-17.299999999999272,-752.7999999999997,-943.6999999999998,-887.0999999999995,-942.1999999999998
-55.900000000000546,475.6999999999998,82.89999999999964,-324.8000000000002,-451.40000000000055,-417.60000000000036,-449.0
-76.5,26.699999999999818,-46.80000000000018,-749.0999999999999,-929.0999999999999,-880.5,-928.7999999999997
-53.5,40.5,-7.5,-741.9000000000001,-921.6000000000004,-865.9000000000001,-897.7000000000003
-77.39999999999964,1.199999999999818,-38.80000000000018,-758.5,-941.4000000000001,-907.6999999999998,-942.6999999999998
-68.89999999999964,26.900000000000546,-31.5,-751.0,-928.8999999999996,-887.1999999999998,-919.0999999999999
-42.399999999999636,65.10000000000036,4.699999999999818,-728.3000000000002,-946.9000000000001,-890.6999999999998,-921.0
-64.5,21.599999999999454,-45.100000000000364,-796.7000000000003,-975.5000000000005,-911.2000000000003,-968.1000000000004
-63.30000000000018,1.199999999999818,-20.5,-780.1999999999998,-973.7999999999997,-927.2999999999997,-962.5999999999999
-42.69999999999982,35.899999999999636,-20.5,-742.8000000000002,-948.9000000000001,-892.9000000000001,-949.5
-82.10000000000036,37.5,-47.600000000000364,-756.4000000000005,-958.2000000000003,-889.2000000000003,-925.2000000000003
-44.899999999999636,78.30000000000018,-32.399999999999636,-714.5,-909.6999999999998,-864.6999999999998,-913.6999999999998
-65.5,32.19999999999982,-39.900000000000546,-736.8000000000002,-931.3000000000002,-868.6000000000004,-927.2000000000003
-91.59999999999945,26.199999999999818,-27.099999999999454,-743.8999999999996,-928.2999999999997,-890.0999999999999,-923.6999999999998
-78.39999999999964,30.5,-23.099999999999454,-723.4999999999995,-904.6999999999998,-871.2999999999997,-903.2999999999997
-60.69999999999982,48.600000000000364,-7.099999999999454,-737.5999999999995,-927.9999999999995,-888.3999999999996,-927.0999999999995
-37.599999999999454,54.900000000000546,-8.899999999999636,-713.3999999999996,-897.2999999999997,-864.0,-895.7999999999997
-61.19999999999982,37.900000000000546,-19.300000000000182,-729.5999999999995,-933.3000000000002,-887.3999999999996,-926.5999999999995
-61.399999999999636,27.900000000000546,-18.899999999999636,-751.3999999999996,-951.8999999999996,-889.7999999999997,-929.1999999999998
-44.399999999999636,12.700000000000728,-19.399999999999636,-735.7999999999997,-958.2999999999997,-899.7999999999997,-949.2999999999997
-55.599999999999454,33.20000000000073,-31.199999999999818,-737.3999999999996,-945.7999999999997,-895.5999999999995,-935.6999999999998
-47.69999999999982,36.0,-19.899999999999636,-714.3000000000002,-907.5999999999999,-854.0,-900.6999999999998
-32.5,55.69999999999982,8.800000000000182,-684.8000000000002,-862.5,-815.9000000000005,-866.3000000000002
-27.099999999999454,37.100000000000364,8.0,-671.1999999999998,-843.0999999999995,-801.4999999999995,-836.2999999999997
-42.600000000000364,39.69999999999982,-10.300000000000182,-595.7000000000003,-754.3000000000002,-708.0,-762.0
-48.29999999999927,10.0,-6.899999999999636,-439.99999999999955,-579.9999999999995,-557.1999999999998,-577.8999999999996
-27.100000000000364,16.799999999999727,-20.0,-314.5,-384.8000000000002,-371.8000000000002,-395.0
-25.199999999999818,19.699999999999818,-2.900000000000091,-204.0999999999999,-265.5,-221.69999999999982,-262.9000000000001
-5.599999999999909,35.0,21.90000000000009,-166.9000000000001,-219.19999999999982,-194.19999999999982,-191.29999999999973
8.699999999999818,12.599999999999454,-13.600000000000364,-206.70000000000027,-247.80000000000018,-241.20000000000027,-258.10000000000036
-10.099999999999909,20.300000000000182,2.599999999999909,-289.0999999999999,-372.0999999999999,-344.2999999999997,-367.1999999999998
-24.59999999999991,20.799999999999727,-5.700000000000273,-323.0999999999999,-419.9000000000001,-383.0999999999999,-398.7000000000003
-18.600000000000364,8.399999999999636,-13.900000000000091,-310.7000000000003,-386.2000000000003,-342.4000000000001,-352.10000000000036
-21.300000000000182,8.399999999999636,-2.5,-292.3000000000002,-375.2000000000003,-362.7000000000003,-357.10000000000036
-11.5,31.300000000000182,10.0,-274.1999999999998,-335.89999999999964,-323.1999999999998,-324.2999999999997
-46.0,26.09999999999991,-18.0,-280.3000000000002,-381.8000000000002,-349.0,-362.1999999999998
-10.199999999999818,-8.099999999999454,0.0,-316.09999999999945,-407.1999999999998,-369.09999999999945,-384.8000000000002
-32.30000000000018,7.699999999999818,-30.300000000000182,-362.0,-490.5,-420.9000000000001,-431.1999999999998
-17.699999999999818,34.0,15.300000000000182,-358.39999999999964,-492.89999999999964,-459.60000000000036,-483.1999999999998
-73.0,6.0,-32.59999999999991,-478.4000000000001,-588.5,-545.5,-575.1999999999998
-47.400000000000546,15.5,8.199999999999818,-481.10000000000036,-607.1000000000004,-578.6000000000004,-614.4000000000005
-11.899999999999636,36.69999999999982,-21.199999999999818,-502.1999999999998,-666.5999999999999,-620.8000000000002,-659.1999999999998
-35.5,25.699999999999818,-10.899999999999636,-563.0999999999999,-696.1999999999998,-681.3000000000002,-691.0
-12.700000000000728,64.29999999999927,25.899999999999636,-570.5000000000005,-730.1000000000004,-682.9000000000005,-693.5000000000005
-57.5,-6.5,-48.30000000000018,-627.5999999999999,-764.3999999999996,-724.1999999999998,-761.0
-55.900000000000546,53.0,-0.8000000000001819,-605.1000000000004,-743.0,-721.5,-746.8000000000002
-36.79999999999927,54.900000000000546,4.800000000000182,-571.5999999999995,-758.7999999999997,-699.3999999999996,-737.0999999999995
-20.199999999999818,74.30000000000018,10.600000000000364,-568.3999999999996,-739.8999999999996,-693.5,-728.5999999999999
-46.5,42.69999999999982,-21.0,-601.5,-788.1999999999998,-722.5,-767.0
-41.30000000000018,35.80000000000018,3.899999999999636,-621.1000000000004,-765.0,-741.5,-762.9000000000005
-69.09999999999945,28.0,-25.199999999999818,-644.1999999999998,-818.2999999999997,-766.7999999999997,-824.5
-24.100000000000364,25.399999999999636,-15.699999999999818,-649.0999999999999,-799.6999999999998,-772.9000000000001,-810.9000000000001
-48.20000000000073,52.599999999999454,-22.5,-658.8000000000002,-826.4000000000005,-773.3000000000002,-818.6000000000004
-43.900000000000546,46.099999999999454,-24.800000000000182,-657.3000000000002,-867.3000000000002,-800.2000000000003,-821.9000000000001
-61.600000000000364,6.899999999999636,-36.5,-691.1999999999998,-864.3000000000002,-820.1999999999998,-841.6999999999998
-53.0,23.900000000000546,-18.199999999999818,-643.0999999999995,-817.0,-774.7999999999997,-822.2999999999997
-62.30000000000018,30.450000000000728,-26.699999999999818,-644.0,-815.6999999999998,-765.0500000000002,-815.8499999999999
-71.60000000000036,37.0,-35.19999999999982,-644.9000000000005,-814.4000000000001,-755.3000000000002,-809.4000000000001
-44.0,33.600000000000364,-16.5,-608.5999999999995,-781.7999999999997,-724.0999999999995,-775.7999999999997
-41.100000000000364,37.099999999999454,-9.699999999999818,-609.3000000000002,-767.7000000000003,-714.4000000000001,-761.1000000000004
-43.599999999999454,53.100000000000364,-24.099999999999454,-615.9999999999995,-768.5999999999995,-730.6999999999998,-742.0999999999995
-32.399999999999636,38.600000000000364,-13.099999999999454,-617.8999999999996,-779.3999999999996,-735.4999999999995,-781.0999999999995
-51.79999999999927,15.600000000000364,-6.899999999999636,-650.2999999999997,-828.3999999999996,-777.0999999999995,-812.0999999999995
-40.20000000000073,35.79999999999927,-18.900000000000546,-642.0000000000005,-829.2000000000003,-772.9000000000005,-807.7000000000003
-65.09999999999945,30.300000000000182,-33.5,-648.1999999999998,-849.5999999999999,-793.8999999999996,-836.8999999999996
-40.900000000000546,35.599999999999454,-33.600000000000364,-660.6000000000004,-835.8000000000002,-782.2000000000003,-820.5
-48.5,36.80000000000018,-33.30000000000018,-650.5,-840.4000000000001,-788.3000000000002,-822.9000000000001
-22.400000000000546,62.30000000000018,-14.0,-624.4000000000001,-811.1000000000004,-756.3000000000002,-788.9000000000001
-43.19999999999982,42.899999999999636,-6.100000000000364,-622.9000000000001,-789.8000000000002,-759.1999999999998,-784.0
-20.5,60.80000000000018,11.300000000000182,-590.0,-752.4000000000001,-720.9000000000001,-768.0
-49.100000000000364,35.599999999999454,-1.0,-619.1000000000004,-781.5000000000005,-725.5000000000005,-764.1000000000004
-20.5,56.900000000000546,-6.899999999999636,-599.2999999999997,-749.8999999999996,-699.5,-741.7999999999997
-51.0,34.69999999999982,-34.400000000000546,-602.4000000000005,-768.3000000000002,-733.1000000000004,-767.3000000000002
-50.5,14.099999999999454,-24.0,-602.6999999999998,-762.3000000000002,-729.6000000000004,-763.9000000000001
-42.30000000000018,40.100000000000364,-2.0,-621.4000000000001,-780.0,-742.0,-783.6999999999998
-58.69999999999982,11.600000000000364,-11.600000000000364,-631.3999999999996,-796.0,-754.0999999999999,-805.5999999999999
-71.90000000000055,24.099999999999454,-30.300000000000182,-640.1000000000004,-816.8000000000002,-783.5000000000005,-839.5000000000005
-69.79999999999927,29.5,-55.599999999999454,-643.2999999999993,-841.6999999999998,-777.3999999999996,-832.7999999999993
-73.19999999999982,18.200000000000728,-57.099999999999454,-648.9999999999995,-807.9999999999995,-800.4999999999995,-821.1999999999998
-70.70000000000073,29.699999999999818,-23.200000000000728,-649.2000000000003,-800.8000000000002,-749.7000000000003,-810.1000000000004
-47.599999999999454,30.199999999999818,-4.5,-606.6999999999998,-765.6999999999998,-699.0,-747.5
-28.800000000000182,45.30000000000018,11.100000000000364,-558.8999999999996,-736.3000000000002,-693.8000000000002,-740.3999999999996
-39.100000000000364,33.399999999999636,-23.699999999999818,-586.8000000000002,-722.9000000000001,-685.6999999999998,-729.3000000000002
-60.099999999999454,21.600000000000364,-39.0,-579.2999999999997,-745.1999999999998,-678.4999999999995,-714.9999999999995
-46.5,30.900000000000546,-15.0,-539.9999999999995,-708.3999999999996,-668.3999999999996,-722.2999999999997
-42.899999999999636,15.5,-9.399999999999636,-548.3999999999996,-712.3999999999996,-676.8999999999996,-700.8999999999996
-45.399999999999636,45.80000000000018,-21.600000000000364,-562.8999999999996,-693.3000000000002,-653.0,-706.0999999999999
-57.20000000000073,31.399999999999636,-23.200000000000728,-542.0,-697.0000000000005,-680.1000000000004,-696.4000000000005
-36.30000000000018,52.69999999999982,-1.0,-543.7999999999997,-724.0,-680.0,-701.5999999999999
-18.300000000000182,33.19999999999982,-5.400000000000546,-573.8000000000002,-736.4000000000001,-708.1000000000004,-713.0
-23.0,36.5,1.4000000000005457,-556.3999999999996,-729.3999999999996,-675.0999999999999,-716.2999999999997
-22.0,54.900000000000546,5.300000000000182,-546.1999999999998,-744.1999999999998,-659.7999999999993,-717.2999999999997
-49.600000000000364,27.5,-11.100000000000364,-566.7000000000003,-731.2000000000003,-688.8000000000002,-721.4000000000005
-42.79999999999927,15.600000000000364,-16.699999999999818,-555.2999999999997,-689.2999999999997,-658.0999999999995,-698.8999999999996
-39.30000000000018,28.099999999999454,-15.100000000000364,-549.6000000000004,-681.7000000000003,-656.6000000000004,-659.9000000000001
-51.399999999999636,11.5,-28.0,-529.2999999999997,-675.1999999999998,-628.3999999999996,-678.6999999999998
-31.5,23.699999999999818,2.699999999999818,-511.10000000000036,-660.8000000000002,-599.3000000000002,-636.3000000000002
-61.80000000000018,26.699999999999818,-17.300000000000182,-526.7000000000007,-655.1000000000004,-620.2000000000007,-667.2000000000007
-53.69999999999982,13.899999999999636,-8.100000000000364,-539.6999999999998,-659.3000000000002,-616.4000000000001,-656.9000000000001
-52.600000000000364,-1.5,-35.600000000000364,-515.4000000000001,-660.8000000000002,-619.3000000000002,-671.6999999999998
-52.19999999999982,18.399999999999636,-11.300000000000182,-514.8000000000002,-640.2000000000003,-610.2000000000003,-644.5
-31.200000000000728,29.899999999999636,-25.100000000000364,-499.00000000000045,-632.5000000000005,-609.9000000000005,-638.7000000000003
-19.899999999999636,56.30000000000018,9.0,-488.2999999999997,-635.0999999999995,-583.7999999999997,-598.4999999999995
-41.80000000000018,17.800000000000182,-25.300000000000182,-501.60000000000036,-668.2000000000003,-620.8000000000002,-644.1000000000004
-61.5,33.5,-35.69999999999982,-544.1999999999998,-673.2999999999997,-633.0,-659.3999999999996
-25.099999999999454,42.900000000000546,-8.5,-513.0999999999995,-677.2999999999997,-605.9999999999995,-681.2999999999997
-46.100000000000364,32.899999999999636,13.599999999999454,-536.6000000000004,-664.8000000000002,-626.5,-660.9000000000005
-19.5,44.80000000000018,-29.399999999999636,-515.6999999999998,-662.3999999999996,-635.8999999999996,-655.5999999999995
-41.5,21.899999999999636,-31.800000000000182,-530.4000000000001,-654.3000000000002,-633.2000000000003,-653.1000000000004
-21.199999999999818,26.40000000000009,-10.299999999999727,-502.4000000000001,-656.9000000000001,-606.6999999999998,-633.5999999999999
-37.399999999999636,49.100000000000364,8.0,-491.2999999999997,-655.1999999999998,-597.6999999999998,-648.1999999999998
-46.69999999999982,53.400000000000546,-12.0,-505.7999999999997,-639.9999999999995,-604.6999999999998,-644.5999999999995
