0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
-12.199999999999818,-2.5,-3.399999999999636,-28.099999999999454,8.699999999999818,8.100000000000364,-8.0,13.900000000000546,10.400000000000546,11.400000000000546,6.199999999999818,20.800000000000182,3.5,23.600000000000364,-0.8999999999996362,27.0,22.600000000000364,4.400000000000546,22.5,27.100000000000364,42.0
3.7999999999992724,12.399999999999636,7.399999999999636,2.399999999999636,3.399999999999636,22.099999999999454,30.399999999999636,13.599999999999454,34.599999999999454,57.099999999999454,56.399999999999636,41.399999999999636,35.29999999999927,45.599999999999454,47.5,28.799999999999272,23.899999999999636,51.599999999999454,49.0,59.79999999999927,43.79999999999927
-10.199999999999818,4.600000000000364,-7.100000000000364,12.300000000000182,-12.100000000000364,14.199999999999818,14.699999999999818,11.0,-1.8999999999996362,18.699999999999818,39.100000000000364,9.899999999999636,18.199999999999818,9.399999999999636,15.800000000000182,21.100000000000364,18.800000000000182,21.800000000000182,40.5,26.0,51.30000000000018
-5.399999999999636,-6.699999999999818,-18.0,7.200000000000728,8.5,14.5,25.0,19.700000000000728,18.900000000000546,31.100000000000364,30.900000000000546,22.200000000000728,37.5,50.100000000000364,33.400000000000546,22.800000000000182,15.100000000000364,47.80000000000018,28.800000000000182,30.700000000000728,43.70000000000073
6.399999999999636,-14.5,-12.400000000000546,-6.699999999999818,-13.100000000000364,-23.600000000000364,-24.199999999999818,9.899999999999636,-3.100000000000364,-2.199999999999818,5.300000000000182,-13.100000000000364,5.599999999999454,4.099999999999454,1.3999999999996362,21.699999999999818,16.800000000000182,24.599999999999454,32.099999999999454,18.5,32.899999999999636
-0.8999999999996362,10.800000000000182,8.100000000000364,-0.1000000000003638,29.800000000000182,12.5,15.899999999999636,38.0,20.399999999999636,26.699999999999818,51.5,46.30000000000018,35.0,38.600000000000364,32.399999999999636,35.399999999999636,45.30000000000018,60.399999999999636,36.30000000000018,58.899999999999636,41.19999999999982
2.600000000000364,-12.599999999999454,-5.5,8.900000000000546,5.300000000000182,29.5,5.600000000000364,5.800000000000182,24.600000000000364,1.9000000000005457,28.100000000000364,39.0,29.0,11.5,42.20000000000073,45.100000000000364,39.20000000000073,44.80000000000018,41.30000000000018,61.900000000000546,59.30000000000018
4.900000000000546,7.100000000000364,1.300000000000182,-1.8999999999996362,24.100000000000364,26.5,27.5,24.400000000000546,32.600000000000364,52.0,37.0,42.600000000000364,48.0,50.100000000000364,34.900000000000546,38.100000000000364,27.5,41.20000000000073,49.600000000000364,70.40000000000055,48.30000000000018
3.199999999999818,25.599999999999454,16.699999999999818,34.0,34.099999999999454,18.199999999999818,38.599999999999454,22.599999999999454,36.19999999999982,40.19999999999982,66.09999999999945,43.399999999999636,65.09999999999945,69.89999999999964,64.5,85.19999999999982,59.399999999999636,81.19999999999982,60.19999999999982,64.19999999999982,55.0
2.0,26.799999999999272,8.399999999999636,3.0,16.699999999999818,8.399999999999636,15.099999999999454,14.199999999999818,22.199999999999818,13.799999999999272,23.099999999999454,9.199999999999818,39.29999999999927,54.399999999999636,35.899999999999636,39.599999999999454,36.0,54.399999999999636,48.19999999999982,38.5,38.0
14.0,14.300000000000182,22.399999999999636,15.699999999999818,15.800000000000182,48.099999999999454,28.800000000000182,36.69999999999982,28.699999999999818,43.30000000000018,57.19999999999982,43.099999999999454,28.300000000000182,47.19999999999982,61.0,49.19999999999982,68.0,47.599999999999454,49.599999999999454,52.69999999999982,65.89999999999964
5.0,12.100000000000364,21.5,-8.699999999999818,37.30000000000018,30.5,5.800000000000182,23.800000000000182,23.100000000000364,33.19999999999982,31.5,38.5,35.900000000000546,35.19999999999982,18.800000000000182,51.69999999999982,35.0,38.69999999999982,50.80000000000018,28.900000000000546,40.30000000000018
12.100000000000364,18.399999999999636,2.800000000000182,5.5,27.699999999999818,25.300000000000182,25.699999999999818,4.699999999999818,51.899999999999636,9.0,29.199999999999818,53.899999999999636,43.80000000000018,59.899999999999636,46.30000000000018,60.80000000000018,60.100000000000364,56.100000000000364,47.69999999999982,44.69999999999982,41.19999999999982
-3.699999999999818,5.100000000000364,-5.099999999999454,-19.0,-14.599999999999454,-5.099999999999454,-0.0999999999994543,14.0,13.699999999999818,20.100000000000364,12.800000000000182,7.900000000000546,11.900000000000546,7.699999999999818,7.699999999999818,13.0,28.600000000000364,25.800000000000182,17.900000000000546,21.699999999999818,18.0
13.600000000000364,-10.5,-7.399999999999636,5.5,2.800000000000182,15.0,-8.699999999999818,1.6000000000003638,20.800000000000182,11.5,14.100000000000364,28.100000000000364,26.600000000000364,28.300000000000182,23.100000000000364,19.600000000000364,19.400000000000546,23.900000000000546,33.80000000000018,42.100000000000364,38.100000000000364
25.600000000000364,27.100000000000364,14.800000000000182,23.300000000000182,18.800000000000182,25.800000000000182,41.19999999999982,39.5,51.899999999999636,36.19999999999982,79.30000000000018,41.30000000000018,49.80000000000018,41.69999999999982,56.399999999999636,53.19999999999982,76.0,56.19999999999982,54.69999999999982,46.100000000000364,64.60000000000036
24.699999999999818,18.600000000000364,27.699999999999818,38.100000000000364,27.100000000000364,17.600000000000364,35.899999999999636,36.69999999999982,54.600000000000364,36.600000000000364,46.5,31.0,52.30000000000018,45.19999999999982,54.100000000000364,52.80000000000018,35.69999999999982,68.69999999999982,56.0,64.0,35.0
1.2000000000007276,9.400000000000546,-4.099999999999454,8.900000000000546,4.100000000000364,11.300000000000182,28.900000000000546,18.0,15.600000000000364,22.5,23.800000000000182,14.900000000000546,27.900000000000546,47.0,47.80000000000018,40.20000000000073,52.5,51.20000000000073,37.0,35.70000000000073,39.900000000000546
-17.300000000000182,-0.3999999999996362,1.699999999999818,-17.699999999999818,1.5,15.0,8.699999999999818,-8.399999999999636,8.300000000000182,19.600000000000364,14.400000000000546,9.600000000000364,28.199999999999818,12.199999999999818,13.600000000000364,34.600000000000364,26.600000000000364,36.600000000000364,22.900000000000546,42.900000000000546,37.19999999999982
9.599999999999454,-7.700000000000728,10.199999999999818,32.5,15.799999999999272,17.699999999999818,33.399999999999636,21.299999999999272,31.899999999999636,14.0,53.599999999999454,27.899999999999636,48.899999999999636,30.299999999999272,44.599999999999454,42.79999999999927,41.69999999999982,50.399999999999636,40.899999999999636,46.099999999999454,53.0
14.800000000000182,12.899999999999636,6.599999999999454,19.099999999999454,18.300000000000182,27.199999999999818,25.5,44.099999999999454,45.19999999999982,33.5,35.5,33.80000000000018,56.5,40.099999999999454,44.30000000000018,38.69999999999982,40.80000000000018,40.599999999999454,42.5,57.80000000000018,45.0
22.0,10.399999999999636,16.399999999999636,10.399999999999636,28.399999999999636,23.0,6.899999999999636,36.100000000000364,22.800000000000182,43.100000000000364,29.899999999999636,55.100000000000364,51.69999999999982,40.899999999999636,46.600000000000364,44.30000000000018,50.19999999999982,49.399999999999636,35.19999999999982,40.0,61.100000000000364
-22.300000000000182,-20.0,-30.5,-11.300000000000182,-5.300000000000182,-19.699999999999818,-17.5,7.199999999999818,17.399999999999636,13.899999999999636,2.800000000000182,11.599999999999454,22.599999999999454,11.099999999999454,4.099999999999454,37.399999999999636,8.599999999999454,19.399999999999636,4.899999999999636,21.5,35.099999999999454
2.5,1.1000000000003638,-4.5,6.100000000000364,19.899999999999636,1.199999999999818,14.0,16.300000000000182,23.399999999999636,8.600000000000364,2.399999999999636,43.0,51.5,43.399999999999636,28.800000000000182,75.39999999999964,16.0,46.5,27.600000000000364,48.69999999999982,47.600000000000364
-21.199999999999818,1.800000000000182,0.0,-5.899999999999636,-7.599999999999454,26.900000000000546,12.5,19.600000000000364,27.199999999999818,22.100000000000364,32.80000000000018,38.80000000000018,14.5,17.800000000000182,43.100000000000364,31.5,39.69999999999982,36.30000000000018,45.69999999999982,34.5,44.5
3.800000000000182,4.199999999999818,19.699999999999818,7.0,8.0,10.399999999999636,-1.9000000000005457,26.899999999999636,17.199999999999818,35.80000000000018,31.300000000000182,20.599999999999454,32.5,25.800000000000182,45.599999999999454,37.19999999999982,35.099999999999454,35.80000000000018,19.800000000000182,50.5,32.899999999999636
9.0,7.5,13.300000000000182,16.0,18.700000000000728,18.200000000000728,13.5,20.900000000000546,19.600000000000364,47.80000000000018,26.300000000000182,36.30000000000018,48.20000000000073,20.300000000000182,35.900000000000546,45.600000000000364,53.70000000000073,76.10000000000036,56.30000000000018,60.600000000000364,43.70000000000073
22.899999999999636,2.5999999999994543,16.099999999999454,11.5,16.299999999999272,3.5,15.899999999999636,-3.4000000000005457,22.899999999999636,23.899999999999636,24.299999999999272,27.0,19.399999999999636,38.5,46.599999999999454,23.799999999999272,44.19999999999982,47.899999999999636,31.0,21.399999999999636,56.0
1.5,-5.200000000000728,5.799999999999272,13.599999999999454,-4.100000000000364,9.899999999999636,14.899999999999636,26.399999999999636,26.099999999999454,7.199999999999818,14.099999999999454,18.0,11.5,19.199999999999818,11.199999999999818,31.399999999999636,42.19999999999982,46.0,15.199999999999818,30.299999999999272,23.599999999999454
-12.5,-25.599999999999454,-33.29999999999927,-35.0,-9.099999999999454,-4.5,-13.5,-18.799999999999272,-9.099999999999454,-1.2999999999992724,7.800000000000182,6.700000000000728,-9.899999999999636,14.400000000000546,0.1000000000003638,-0.1999999999998181,28.700000000000728,13.200000000000728,17.100000000000364,25.0,2.0
30.0,37.600000000000364,25.900000000000546,44.0,36.600000000000364,18.100000000000364,36.70000000000073,38.600000000000364,41.0,37.70000000000073,40.100000000000364,31.200000000000728,56.400000000000546,55.600000000000364,52.5,40.100000000000364,52.900000000000546,43.100000000000364,62.30000000000018,76.5,59.100000000000364
-5.300000000000182,4.099999999999454,-11.5,-12.0,-17.200000000000728,9.099999999999454,-19.300000000000182,-3.4000000000005457,-16.600000000000364,21.099999999999454,10.099999999999454,13.099999999999454,-6.5,-8.200000000000728,22.299999999999272,2.699999999999818,36.0,36.19999999999982,4.799999999999272,-9.100000000000364,13.599999999999454
19.800000000000182,35.400000000000546,43.0,31.0,18.400000000000546,33.69999999999982,38.80000000000018,29.0,29.900000000000546,41.80000000000018,41.900000000000546,33.19999999999982,51.900000000000546,48.0,40.80000000000018,59.19999999999982,52.0,53.100000000000364,39.100000000000364,42.600000000000364,79.0
9.300000000000182,28.599999999999454,7.199999999999818,-7.5,5.699999999999818,35.399999999999636,-6.5,7.199999999999818,26.099999999999454,22.599999999999454,34.0,18.099999999999454,29.399999999999636,10.5,25.300000000000182,20.399999999999636,16.199999999999818,33.0,34.0,50.30000000000018,6.0
16.100000000000364,0.0,12.800000000000182,10.300000000000182,30.100000000000364,0.1999999999998181,16.600000000000364,42.100000000000364,29.899999999999636,27.5,30.300000000000182,28.600000000000364,55.100000000000364,19.399999999999636,26.100000000000364,31.300000000000182,35.80000000000018,33.899999999999636,51.5,37.600000000000364,42.600000000000364
14.199999999999818,7.399999999999636,24.899999999999636,26.0,30.300000000000182,24.899999999999636,23.699999999999818,40.30000000000018,50.69999999999982,32.80000000000018,37.600000000000364,41.899999999999636,26.199999999999818,49.5,37.80000000000018,36.80000000000018,46.100000000000364,61.30000000000018,43.80000000000018,29.699999999999818,58.600000000000364
-8.900000000000546,-0.5,8.599999999999454,10.199999999999818,0.3999999999996362,-7.100000000000364,21.199999999999818,8.599999999999454,20.099999999999454,16.699999999999818,3.0,28.199999999999818,17.899999999999636,28.899999999999636,38.19999999999982,59.19999999999982,11.599999999999454,20.0,4.699999999999818,27.899999999999636,40.19999999999982
-5.300000000000182,-2.0,-3.4000000000005457,3.7999999999992724,9.299999999999272,-3.5,4.599999999999454,10.899999999999636,27.099999999999454,21.399999999999636,14.399999999999636,18.799999999999272,34.69999999999982,29.799999999999272,13.5,49.5,10.099999999999454,26.899999999999636,29.699999999999818,17.599999999999454,36.599999999999454
16.800000000000182,5.5,1.800000000000182,26.800000000000182,28.199999999999818,29.100000000000364,21.5,31.600000000000364,29.300000000000182,29.0,27.5,29.300000000000182,27.5,40.100000000000364,39.0,31.0,51.30000000000018,52.100000000000364,47.5,55.600000000000364,67.10000000000036
17.599999999999454,33.19999999999982,16.399999999999636,18.899999999999636,29.599999999999454,30.099999999999454,25.5,27.300000000000182,46.099999999999454,30.800000000000182,55.599999999999454,26.300000000000182,57.399999999999636,67.30000000000018,57.399999999999636,45.69999999999982,47.30000000000018,51.30000000000018,64.69999999999982,55.19999999999982,49.0
8.0,24.599999999999454,10.5,5.0,11.899999999999636,28.5,19.299999999999272,26.699999999999818,17.199999999999818,24.099999999999454,28.699999999999818,31.599999999999454,18.899999999999636,31.399999999999636,25.899999999999636,39.399999999999636,27.299999999999272,50.899999999999636,36.29999999999927,39.399999999999636,56.399999999999636
-8.399999999999636,20.0,1.2000000000007276,-2.0999999999994543,17.200000000000728,13.5,13.700000000000728,16.300000000000182,18.200000000000728,7.700000000000728,42.0,6.800000000000182,11.700000000000728,24.800000000000182,45.30000000000018,-5.299999999999272,39.900000000000546,18.100000000000364,24.800000000000182,32.20000000000073,44.5
-1.1000000000003638,9.299999999999272,16.899999999999636,-4.800000000000182,-5.700000000000728,25.899999999999636,23.5,16.099999999999454,41.69999999999982,38.69999999999982,38.399999999999636,33.599999999999454,43.399999999999636,25.0,29.0,45.099999999999454,40.599999999999454,26.399999999999636,64.89999999999964,25.699999999999818,67.69999999999982
-16.599999999999454,-13.399999999999636,-34.0,-10.099999999999454,-13.399999999999636,7.400000000000546,-10.599999999999454,-17.299999999999272,11.100000000000364,22.600000000000364,27.0,15.700000000000728,2.7000000000007276,12.600000000000364,30.900000000000546,35.80000000000018,2.300000000000182,24.800000000000182,12.200000000000728,24.0,18.600000000000364
-10.300000000000182,-23.700000000000728,-1.0,-1.1000000000003638,14.5,18.699999999999818,24.199999999999818,2.199999999999818,18.5,7.899999999999636,37.69999999999982,20.699999999999818,12.799999999999272,27.899999999999636,28.5,18.799999999999272,43.79999999999927,40.5,19.699999999999818,22.5,39.29999999999927
